,Gene1,Gene2,ytest,ypredict
6332,NAPG,MINK1,4.0279202000000005,4.803670767399999
6333,NAPG,DNM1L,6.971431,5.76408011
6334,NAPG,MAP1B,4.0279202000000005,4.6496977959
6335,NAPG,RAB18,4.035293,3.769528581699999
6336,NAPG,KCNMA1,4.0279202000000005,5.65643179
6337,NAPG,NRXN2,4.427919,4.936972068299998
6338,NAPG,ATP2A2,4.427919,5.867211393699998
6339,NAPG,CNTN1,4.0279202000000005,6.047152362999998
6340,NAPG,DLGAP2,4.0279202000000005,5.225116105399996
6341,NAPG,ERC1,4.0279202000000005,4.933501231000001
6342,NAPG,RAB35,4.035293,5.340352511
6343,NAPG,DCLK1,4.0279202000000005,5.5338354939999945
6344,NAPG,ATP2B3,4.0279202000000005,4.872852560299998
6345,NAPG,ATP6V1B1,5.5741825,4.972192566999997
6346,NAPG,GOT1,4.842956,4.698405695999998
6347,NAPG,NRGN,4.0279202000000005,4.7727412303
6348,NAPG,SYP,4.427919,5.977808056599997
6349,NAPG,SYT1,8.584963,5.607161839600002
6350,NAPG,STX16,8.584963,5.447622312600001
6351,NAPG,ATP1A1,4.0279202000000005,5.089228963
6352,NAPG,MYO5A,5.6857866999999995,5.733418483999999
6353,NAPG,SV2A,4.0279202000000005,5.612424058999998
6354,NAPG,CACNG3,4.427919,5.7944934009999995
6355,NAPG,PICALM,7.460634,5.110151643999998
6356,NAPG,GRIK2,4.0279202000000005,5.444143472999997
6357,NAPG,LRRC7,4.427919,4.9126019984000004
6358,NAPG,RPS18,4.035293,4.3482271076000005
6359,NAPG,ACTN1,4.0279202000000005,5.5452313250000005
6360,NAPG,PEX14,4.035293,4.041952884399999
6361,NAPG,SSX2IP,4.035293,4.681833728700002
6362,NAPG,DCAF7,1.8480870999999999,4.885080061999999
6363,NAPG,RET,4.0193653,4.480832636299999
6364,NAPG,TPBG,2.6906297,4.256707418900001
6365,NAPG,TSPYL1,3.3677318,6.437820419000002
6366,NAPG,ABTB2,1.0557662,4.1624364608
6367,NAPG,OGFR,1.6042516000000002,3.689586939300001
6368,NAPG,EAPP,0.81757253,3.9464619283999993
6369,NAPG,NCAPH2,2.4499202,3.6908826153000005
6370,NAPG,RBBP8,1.8480870999999999,3.8850547394
6371,NAPG,SAP30,1.8480870999999999,3.518287892
6372,NAPG,TM9SF4,4.035293,5.059912822799998
6373,NAPG,GRB14,6.4150376,4.048686656000001
6374,NAPG,JAK3,2.3294618,4.361665961299999
6375,NAPG,KLF4,2.2746223999999997,4.5414418030000006
6376,NAPG,LIN37,1.8480870999999999,4.102269776999998
6377,NAPG,ARHGAP29,1.8480870999999999,3.804859056899997
6378,NAPG,MRPL3,3.6049373,4.298919592999999
6379,NAPG,ACSS1,3.6049373,3.581837429499998
6380,NAPG,SMARCAL1,2.6906297,3.908734156999998
6381,NAPG,RBFA,3.6049373,3.3567786622
6382,NAPG,USP32,1.0244004,4.4695365608
6383,NAPG,BTNL9,1.4962273000000001,3.3410204051999997
6384,NAPG,SHPK,0.99415094,2.8881534933999986
6385,NAPG,TTLL4,1.0557662,3.200607309
6386,NAPG,NMRK2,1.0557662,4.697026891799998
6387,NAPG,HEATR3,4.035293,4.323867087799999
6388,NAPG,MYEF2,2.2746223999999997,4.258591335699999
6389,NAPG,ALG6,2.4631182999999996,3.4311558521
6390,NAPG,ITPA,1.6042516000000002,3.3551258917999984
6391,NAPG,GDF5,2.5331554,3.523850124199998
6392,NAPG,APOA2,6.794190400000001,3.2992313789
6393,NAPG,ZNF491,0.81757253,3.3281426422999996
6394,NAPG,FRMD3,1.6042516000000002,3.96564168
6395,NAPG,GOSR2,9.058894,5.815539266000001
6396,NAPG,REXO1,1.0557662,5.277662330999998
6397,NAPG,GALNT4,3.215496,3.3415445813999995
6398,NAPG,BRAP,2.4631182999999996,4.459763974
6399,NAPG,CYP4F12,2.4631182999999996,3.7919199348000006
6400,GRIA1,NTRK2,7.0689473,5.817278299
6401,GRIA1,GNB5,6.836500999999999,5.621925404700002
6402,GRIA1,SV2B,6.6214886,5.643265244299998
6403,GRIA1,TLN2,5.581360299999999,4.493991946299999
6404,GRIA1,STX4,6.9434166,3.743768737799998
6405,GRIA1,NPTN,8.556394000000001,4.392167902400001
6406,GRIA1,DMXL2,6.6214886,4.7370742010999995
6407,GRIA1,CASK,6.063912,6.318753964
6408,GRIA1,ATP2B4,7.836500999999999,4.706629692399997
6409,GRIA1,CDH2,8.019364999999999,4.5643290182
6410,GRIA1,EPB41L3,8.346175,5.732626557000002
6411,GRIA1,TUBB2B,5.4672675,5.302283413399998
6412,GRIA1,MINK1,8.298081,4.854871004999999
6413,GRIA1,DNM1L,6.6214886,6.413733200999997
6414,GRIA1,MAP1B,6.9434166,6.318747889999998
6415,GRIA1,RAB18,4.65139,3.61847708
6416,GRIA1,KCNMA1,6.434403,4.716410096999999
6417,GRIA1,NRXN2,6.2458253,5.627567656199999
6418,GRIA1,ATP2A2,6.063912,4.1312970232
6419,GRIA1,CNTN1,7.2980814,4.521282038300001
6420,GRIA1,DLGAP2,5.9068904,4.3147075893
6421,GRIA1,ERC1,7.836500999999999,4.5298944510000005
6422,GRIA1,RAB35,8.019364999999999,4.941504051999998
6423,GRIA1,DCLK1,5.9068904,5.373163531
6424,GRIA1,ATP2B3,7.836500999999999,6.598431153300001
6425,GRIA1,ATP6V1B1,6.6214886,3.341927246
6426,GRIA1,GOT1,5.7776074,4.7344162204
6427,GRIA1,NRGN,7.473931299999999,4.622265285999999
6428,GRIA1,SYP,6.721024000000001,6.387862036199997
6429,GRIA1,SYT1,6.769387200000001,6.044014523999997
6430,GRIA1,STX16,6.6214886,3.8564909719999987
6431,GRIA1,ATP1A1,5.9068904,4.5247143524
6432,GRIA1,MYO5A,10.769387,5.7598848049999996
6433,GRIA1,SV2A,6.6214886,6.1657541109999965
6434,GRIA1,CACNG3,9.473931,5.500129113999999
6435,GRIA1,PICALM,7.962032300000001,4.0423405344
6436,GRIA1,GRIK2,9.980891,9.752743422000004
6437,GRIA1,LRRC7,9.184424,5.569179617399997
6438,GRIA1,RPS18,5.9068904,4.220876420199999
6439,GRIA1,ACTN1,5.7734914,4.4849126018000005
6440,GRIA1,PEX14,5.836501,4.222950890300001
6441,GRIA1,SSX2IP,5.581360299999999,3.9186361103999996
6442,GRIA1,DCAF7,1.8480870999999999,5.822702580000002
6443,GRIA1,RET,5.802554,4.299444356299998
6444,GRIA1,TPBG,4.46229,4.195684748600001
6445,GRIA1,TSPYL1,3.3677318,6.171061597999995
6446,GRIA1,ABTB2,1.3665688,3.9799279179999996
6447,GRIA1,OGFR,3.9468887,3.6239564169999996
6448,GRIA1,EAPP,2.0461139999999998,4.4733785598
6449,GRIA1,NCAPH2,3.8967822,4.0631838167
6450,GRIA1,RBBP8,2.5701609,5.261558963999997
6451,GRIA1,SAP30,2.3313512999999997,4.0311822287000005
6452,GRIA1,TM9SF4,5.802554,4.431630566799999
6453,GRIA1,GRB14,5.3523016,3.768412161199998
6454,GRIA1,JAK3,4.427919,5.206720274399998
6455,GRIA1,KLF4,3.8603122,3.6412336806999996
6456,GRIA1,LIN37,1.8480870999999999,4.0117816848
6457,GRIA1,ARHGAP29,7.836500999999999,4.057446451799999
6458,GRIA1,MRPL3,3.1453393,4.5250254420000005
6459,GRIA1,ACSS1,1.0557662,4.570109578399998
6460,GRIA1,SMARCAL1,3.3630855000000004,4.068177981199997
6461,GRIA1,RBFA,2.5854135,4.4426165427
6462,GRIA1,USP32,3.6224133999999997,3.961408829799999
6463,GRIA1,BTNL9,4.46229,3.6777439020999996
6464,GRIA1,SHPK,2.1516693,4.087872105399997
6465,GRIA1,TTLL4,3.1981516,3.2719559659999984
6466,GRIA1,NMRK2,2.0461139999999998,4.2472727056999995
6467,GRIA1,HEATR3,3.3825448,4.337682758799999
6468,GRIA1,MYEF2,2.2746223999999997,3.6013874469999996
6469,GRIA1,ALG6,4.169474,3.483047632000001
6470,GRIA1,ITPA,2.3313512999999997,4.2476519614
6471,GRIA1,GDF5,4.9928045,4.556712097199998
6472,GRIA1,APOA2,6.184424400000001,3.7931752668000014
6473,GRIA1,ZNF491,1.2251251,3.9030692901999995
6474,GRIA1,FRMD3,2.3313512999999997,4.3595680751
6475,GRIA1,GOSR2,8.346175,3.5934571724000004
6476,GRIA1,REXO1,1.0565474,4.6162564223999984
6477,GRIA1,GALNT4,4.68966,3.640288385199997
6478,GRIA1,BRAP,6.0439434,3.4446406626
6479,GRIA1,CYP4F12,4.9001436,3.7617886227999997
6480,ADD3,NTRK2,5.9068904,5.457251219
6481,ADD3,GNB5,4.355375,3.304488108099999
6482,ADD3,SV2B,4.355375,4.150798087400001
6483,ADD3,TLN2,7.614109,5.144218424000001
6484,ADD3,STX4,4.966724,5.2271292676
6485,ADD3,NPTN,5.9068904,5.0755198787
6486,ADD3,DMXL2,4.355375,3.6518908007999995
6487,ADD3,CASK,6.592194,5.277002764
6488,ADD3,ATP2B4,7.4474587,5.032554884000001
6489,ADD3,CDH2,7.4474587,4.856113803000003
6490,ADD3,EPB41L3,7.614109,5.260929958999998
6491,ADD3,TUBB2B,7.614109,5.391757675799997
6492,ADD3,MINK1,5.9068904,4.471381788
6493,ADD3,DNM1L,7.658963000000001,4.830622119400001
6494,ADD3,MAP1B,7.8537793,5.160792340999999
6495,ADD3,RAB18,4.0279202000000005,4.3327228473999995
6496,ADD3,KCNMA1,7.4474587,4.810023568799998
6497,ADD3,NRXN2,4.355375,3.661206271500001
6498,ADD3,ATP2A2,5.678072,4.648662632699999
6499,ADD3,CNTN1,5.934198,5.187807058
6500,ADD3,DLGAP2,5.9068904,4.0944149394
6501,ADD3,ERC1,4.355375,5.0249726544
6502,ADD3,RAB35,4.355375,5.380932864399999
6503,ADD3,DCLK1,5.9068904,4.560161258000002
6504,ADD3,ATP2B3,6.592194,3.826404095300001
6505,ADD3,ATP6V1B1,4.355375,5.184316302999999
6506,ADD3,GOT1,4.355375,4.079301117
6507,ADD3,NRGN,6.592194,3.529905210099999
6508,ADD3,SYP,4.355375,5.341306003000001
6509,ADD3,SYT1,6.592194,3.9384204416999995
6510,ADD3,STX16,4.355375,5.151030320799997
6511,ADD3,ATP1A1,7.4474587,5.214939099299998
6512,ADD3,MYO5A,6.666576400000001,5.295997204299999
6513,ADD3,SV2A,5.411835,4.805803780799999
6514,ADD3,CACNG3,5.9068904,4.478772626999999
6515,ADD3,PICALM,5.709182299999999,6.0629922329999975
6516,ADD3,GRIK2,5.9068904,5.191700865999998
6517,ADD3,LRRC7,5.9068904,4.948724075999999
6518,ADD3,RPS18,5.9068904,4.545584000299999
6519,ADD3,ACTN1,7.658963000000001,5.6977968950000015
6520,ADD3,PEX14,7.1953955,4.8743563454
6521,ADD3,SSX2IP,5.411835,4.1631384769999995
6522,ADD3,DCAF7,2.4560916,5.0632387863999995
6523,ADD3,RET,5.934198,3.774421026999999
6524,ADD3,TPBG,4.407045,4.249988191000001
6525,ADD3,TSPYL1,4.1520033,3.842038575000002
6526,ADD3,ABTB2,2.4560916,3.8410541994000003
6527,ADD3,OGFR,2.9981978,3.5104515539999994
6528,ADD3,EAPP,2.0461139999999998,3.8485184320000005
6529,ADD3,NCAPH2,6.421464,4.099968250699998
6530,ADD3,RBBP8,4.1762505,3.6675000423
6531,ADD3,SAP30,2.4560916,3.7918049616999996
6532,ADD3,TM9SF4,4.1520033,5.206792676
6533,ADD3,GRB14,3.5327205999999998,4.167031221400001
6534,ADD3,JAK3,3.1446747999999998,4.885351896999999
6535,ADD3,KLF4,4.990414,5.575321245999999
6536,ADD3,LIN37,2.4560916,4.0748425924
6537,ADD3,ARHGAP29,1.9236118999999998,5.257966550999997
6538,ADD3,MRPL3,6.473931299999999,4.313603811400002
6539,ADD3,ACSS1,1.8696182000000001,4.648417724200001
6540,ADD3,SMARCAL1,4.990414,4.250160801799999
6541,ADD3,RBFA,2.5854135,3.7636347538
6542,ADD3,USP32,1.9236118999999998,4.381841423000001
6543,ADD3,BTNL9,2.7404764,3.3298272561999993
6544,ADD3,SHPK,1.9236118999999998,3.3990408161999994
6545,ADD3,TTLL4,4.340075499999999,4.1994325967999995
6546,ADD3,NMRK2,2.4560916,4.179496657299998
6547,ADD3,HEATR3,2.5854135,4.673235851399999
6548,ADD3,MYEF2,2.2746223999999997,4.391723926299999
6549,ADD3,ALG6,1.4962273000000001,3.2424700019999992
6550,ADD3,ITPA,2.3313512999999997,4.965910073
6551,ADD3,GDF5,2.0461139999999998,3.792539276999999
6552,ADD3,APOA2,4.813077,5.9760491777999984
6553,ADD3,ZNF491,1.3888276000000002,3.9863160378000013
6554,ADD3,FRMD3,4.909147,4.1250068429999995
6555,ADD3,GOSR2,3.5327205999999998,5.619581189000002
6556,ADD3,REXO1,2.4560916,4.114885122999998
6557,ADD3,GALNT4,1.4962273000000001,3.7867980528000005
6558,ADD3,BRAP,2.0972831000000003,4.086279456000001
6559,ADD3,CYP4F12,4.0157146,3.4198206488000005
6560,HRAS,NTRK2,8.836501,5.4320668880000005
6561,HRAS,GNB5,5.9068904,3.6641176773999997
6562,HRAS,SV2B,4.7776074,4.707300671999999
6563,HRAS,TLN2,4.0279202000000005,4.307080074400001
6564,HRAS,STX4,7.421464,5.402285109000002
6565,HRAS,NPTN,10.1413555,3.7353505370999995
6566,HRAS,DMXL2,4.0279202000000005,3.8992199653999995
6567,HRAS,CASK,7.2175913000000005,5.967463398400001
6568,HRAS,ATP2B4,5.8624964,5.340224191400001
6569,HRAS,CDH2,7.019365299999999,5.297193536399999
6570,HRAS,EPB41L3,5.9434166,6.009397151000002
6571,HRAS,TUBB2B,5.9068904,5.809056235999998
6572,HRAS,MINK1,7.614109,5.238995968
6573,HRAS,DNM1L,6.5214596,5.360644705999999
6574,HRAS,MAP1B,5.705257,6.311054641999999
6575,HRAS,RAB18,8.274622,6.135992423000002
6576,HRAS,KCNMA1,4.0279202000000005,6.0000826648
6577,HRAS,NRXN2,7.906890400000001,5.2995228773999985
6578,HRAS,ATP2A2,5.678072,5.254303199000002
6579,HRAS,CNTN1,5.705257,5.783094959399994
6580,HRAS,DLGAP2,4.7776074,5.5987664924
6581,HRAS,ERC1,4.68966,6.013160210399998
6582,HRAS,RAB35,8.274622,4.4422853041999995
6583,HRAS,DCLK1,5.2092279999999995,6.123637894
6584,HRAS,ATP2B3,5.7734914,5.491723836999998
6585,HRAS,ATP6V1B1,4.7900267,5.476265656999998
6586,HRAS,GOT1,5.884523000000001,6.058775517000002
6587,HRAS,NRGN,6.721024000000001,4.496022504500003
6588,HRAS,SYP,9.473931,4.382069040000002
6589,HRAS,SYT1,7.1953955,5.801606083399998
6590,HRAS,STX16,4.7714376,4.839192692
6591,HRAS,ATP1A1,5.884523000000001,5.928089373999999
6592,HRAS,MYO5A,5.9434166,5.414971605699999
6593,HRAS,SV2A,5.7734914,3.9443385186999995
6594,HRAS,CACNG3,9.836501,4.7557690894
6595,HRAS,PICALM,7.421464,5.249685933
6596,HRAS,GRIK2,9.473931,5.718946305200001
6597,HRAS,LRRC7,8.836501,5.410594226000001
6598,HRAS,RPS18,6.6363616,5.642496681000001
6599,HRAS,ACTN1,5.7734914,5.52364767
6600,HRAS,PEX14,5.5077195,5.945921175
6601,HRAS,SSX2IP,6.346175700000001,4.8163696044
6602,HRAS,DCAF7,2.2305808,6.043043775999998
6603,HRAS,RET,6.2175913000000005,5.2589555398000005
6604,HRAS,TPBG,5.2175913000000005,4.264657761400001
6605,HRAS,TSPYL1,3.3677318,5.293040649999998
6606,HRAS,ABTB2,2.0482879,4.3898772999999975
6607,HRAS,OGFR,2.9981978,4.282831590799999
6608,HRAS,EAPP,4.3880405,5.833584308000001
6609,HRAS,NCAPH2,4.5335903,5.438913152000001
6610,HRAS,RBBP8,6.1150765,5.4877672770000006
6611,HRAS,SAP30,3.3888276,4.406269822399999
6612,HRAS,TM9SF4,7.0,4.090239035
6613,HRAS,GRB14,4.7900267,5.137134023
6614,HRAS,JAK3,8.871266,5.763236080999999
6615,HRAS,KLF4,6.9434166,4.516700119999999
6616,HRAS,LIN37,4.0427046,3.8302301832000007
6617,HRAS,ARHGAP29,5.845114,6.212926092000001
6618,HRAS,MRPL3,3.1453393,5.981031149000001
6619,HRAS,ACSS1,3.3975115,4.0332117404000005
6620,HRAS,SMARCAL1,7.5008984,5.269737626999999
6621,HRAS,RBFA,5.3431225,4.542656333
6622,HRAS,USP32,3.6224133999999997,6.032471767999999
6623,HRAS,BTNL9,6.592194,3.799640721700001
6624,HRAS,SHPK,4.705257,4.116349102400001
6625,HRAS,TTLL4,3.3975115,3.7509347740999983
6626,HRAS,NMRK2,3.3975115,3.196384765299998
6627,HRAS,HEATR3,4.3848977,5.924526798999999
6628,HRAS,MYEF2,3.3888276,3.857372590999999
6629,HRAS,ALG6,2.4631182999999996,3.8759736118
6630,HRAS,ITPA,4.3801955999999995,5.352292842999998
6631,HRAS,GDF5,7.0389943,4.837530712
6632,HRAS,APOA2,7.6742296,4.7729982262
6633,HRAS,ZNF491,2.8564978,4.486503189699999
6634,HRAS,FRMD3,4.909147,4.4889715684
6635,HRAS,GOSR2,5.5077195,4.112518591399999
6636,HRAS,REXO1,2.9074543,3.6157156570999986
6637,HRAS,GALNT4,4.7714376,4.182662443000001
6638,HRAS,BRAP,5.437656,5.659114163000003
6639,HRAS,CYP4F12,2.4631182999999996,3.2689473301999987
6640,ABI2,NTRK2,7.048909700000001,5.516901704999997
6641,ABI2,GNB5,4.355375,4.653876504
6642,ABI2,SV2B,4.355375,4.411649933999998
6643,ABI2,TLN2,5.581360299999999,5.764807289
6644,ABI2,STX4,6.9434166,5.307206186000002
6645,ABI2,NPTN,5.577767,4.979605098999998
6646,ABI2,DMXL2,5.494109,3.6455134815999997
6647,ABI2,CASK,5.154677400000001,4.982050829999999
6648,ABI2,ATP2B4,5.990414,3.9347008487
6649,ABI2,CDH2,7.6438559999999995,4.748597669999999
6650,ABI2,EPB41L3,5.581360299999999,5.157606765399999
6651,ABI2,TUBB2B,6.0193653,5.745628416999999
6652,ABI2,MINK1,7.120294,4.865120860000001
6653,ABI2,DNM1L,8.906891,5.090848676
6654,ABI2,MAP1B,6.9434166,5.064146274999999
6655,ABI2,RAB18,5.7858753,4.772624002749998
6656,ABI2,KCNMA1,5.709182299999999,4.839776174999998
6657,ABI2,NRXN2,6.906890400000001,5.1802295526
6658,ABI2,ATP2A2,5.678072,4.921609766999998
6659,ABI2,CNTN1,5.7612133000000005,5.246303626799999
6660,ABI2,DLGAP2,4.966724,5.426077305999999
6661,ABI2,ERC1,5.494109,5.180544379
6662,ABI2,RAB35,5.437656,5.814807696999999
6663,ABI2,DCLK1,7.120294,5.363901229999999
6664,ABI2,ATP2B3,4.7858753,3.9119323999333333
6665,ABI2,ATP6V1B1,6.5423183,4.8373471443
6666,ABI2,GOT1,4.355375,5.15818714
6667,ABI2,NRGN,6.9434166,4.590182952300001
6668,ABI2,SYP,4.7858753,5.375486674
6669,ABI2,SYT1,5.334001,5.105544409999998
6670,ABI2,STX16,5.154677400000001,4.855855751400001
6671,ABI2,ATP1A1,5.678072,5.441865646999998
6672,ABI2,MYO5A,10.058894,5.885190863000002
6673,ABI2,SV2A,5.0242476,5.741839899999999
6674,ABI2,CACNG3,5.0242476,3.8802235323999996
6675,ABI2,PICALM,7.120294,5.457653366000001
6676,ABI2,GRIK2,6.053893,5.349414981300002
6677,ABI2,LRRC7,5.3189254,5.896469465999997
6678,ABI2,RPS18,5.154677400000001,4.796827951000003
6679,ABI2,ACTN1,6.906890400000001,4.7012712103
6680,ABI2,PEX14,5.4907265,5.3599042279999995
6681,ABI2,SSX2IP,9.184424,4.992785963999998
6682,ABI2,DCAF7,2.2305808,5.240381363399997
6683,ABI2,RET,6.0193653,4.4036953464
6684,ABI2,TPBG,6.4672675,3.780143535399999
6685,ABI2,TSPYL1,4.1520033,5.308310222999999
6686,ABI2,ABTB2,1.3888276000000002,4.1548894150999995
6687,ABI2,OGFR,2.9981978,5.0456426214000025
6688,ABI2,EAPP,1.8600395,5.169150183
6689,ABI2,NCAPH2,3.8967822,5.010970976999999
6690,ABI2,RBBP8,2.9434164000000003,4.556312093999999
6691,ABI2,SAP30,3.2630342999999997,3.9462398179999996
6692,ABI2,TM9SF4,4.1520033,5.7002030249999995
6693,ABI2,GRB14,6.4150376,4.0620664232
6694,ABI2,JAK3,5.7612133000000005,5.489520742999999
6695,ABI2,KLF4,5.990414,5.508746169999999
6696,ABI2,LIN37,1.8480870999999999,5.617874057999997
6697,ABI2,ARHGAP29,5.437656,3.9724982746999986
6698,ABI2,MRPL3,3.1453393,4.717337443999997
6699,ABI2,ACSS1,2.57687,5.306192906300001
6700,ABI2,SMARCAL1,2.6906297,4.0279279082
6701,ABI2,RBFA,2.5854135,3.703241098500001
6702,ABI2,USP32,2.2305808,4.893963332000001
6703,ABI2,BTNL9,1.6687248,3.966511920400001
6704,ABI2,SHPK,3.0285330000000004,3.790168869699998
6705,ABI2,TTLL4,4.340075499999999,5.364838819
6706,ABI2,NMRK2,3.4230747000000004,3.888038445
6707,ABI2,HEATR3,2.5854135,4.818494464999999
6708,ABI2,MYEF2,3.8429562999999995,4.8221506629999995
6709,ABI2,ALG6,2.2305808,4.090611590799999
6710,ABI2,ITPA,2.57687,5.273912213999996
6711,ABI2,GDF5,4.9114059999999995,4.298231833999999
6712,ABI2,APOA2,4.5546265,4.0356438584
6713,ABI2,ZNF491,2.9434164000000003,4.2498889887
6714,ABI2,FRMD3,4.909147,3.8660936815000007
6715,ABI2,GOSR2,3.3677318,5.104981613
6716,ABI2,REXO1,2.240134,3.8241001274
6717,ABI2,GALNT4,3.9667239999999997,3.691045041999997
6718,ABI2,BRAP,5.437656,4.755050410399999
6719,ABI2,CYP4F12,2.2746223999999997,5.066339897999998
6720,YWHAH,NTRK2,7.240134200000001,5.167088813999999
6721,YWHAH,GNB5,6.2921805,4.507968822999999
6722,YWHAH,SV2B,5.295128,5.2754832074
6723,YWHAH,TLN2,5.514573,5.382774405399999
6724,YWHAH,STX4,7.309955599999999,4.563368512
6725,YWHAH,NPTN,7.2863039999999994,5.433177086599999
6726,YWHAH,DMXL2,5.295128,4.6570441690000015
6727,YWHAH,CASK,5.6857866999999995,5.447213218000001
6728,YWHAH,ATP2B4,9.058894,5.6043479550000015
6729,YWHAH,CDH2,8.556394000000001,4.893375166999999
6730,YWHAH,EPB41L3,5.514573,6.966609655999999
6731,YWHAH,TUBB2B,6.0193653,5.605266611000002
6732,YWHAH,MINK1,7.120294,5.334480540999998
6733,YWHAH,DNM1L,7.769387200000001,5.353676365999999
6734,YWHAH,MAP1B,6.4540315,5.877364497000002
6735,YWHAH,RAB18,4.7249928,4.7895184980000005
6736,YWHAH,KCNMA1,5.514573,5.520777162999999
6737,YWHAH,NRXN2,7.0588937000000005,5.263125555699999
6738,YWHAH,ATP2A2,7.240134200000001,5.246698796999999
6739,YWHAH,CNTN1,7.802554,5.707019895999996
6740,YWHAH,DLGAP2,4.7776074,5.8507047604
6741,YWHAH,ERC1,5.295128,5.468651872999999
6742,YWHAH,RAB35,5.295128,5.3276232740000005
6743,YWHAH,DCLK1,7.120294,7.865643882000003
6744,YWHAH,ATP2B3,5.7734914,4.716418004999999
6745,YWHAH,ATP6V1B1,6.473931299999999,5.0977183652999996
6746,YWHAH,GOT1,7.819428,5.637204480000001
6747,YWHAH,NRGN,6.721024000000001,5.2662695516
6748,YWHAH,SYP,6.721024000000001,6.427984712000001
6749,YWHAH,SYT1,5.7734914,5.955454303199998
6750,YWHAH,STX16,5.295128,4.273879379999997
6751,YWHAH,ATP1A1,9.584963,4.988624351399999
6752,YWHAH,MYO5A,6.2921805,6.278291473000003
6753,YWHAH,SV2A,5.7734914,6.697039399399997
6754,YWHAH,CACNG3,7.0588937000000005,5.489568120999998
6755,YWHAH,PICALM,7.120294,5.1474818564
6756,YWHAH,GRIK2,7.240134200000001,4.895947722500001
6757,YWHAH,LRRC7,6.2921805,5.435524427999999
6758,YWHAH,RPS18,5.8800907,5.2841781349999986
6759,YWHAH,ACTN1,8.556394000000001,5.929838038999999
6760,YWHAH,PEX14,5.120294,5.493795951999999
6761,YWHAH,SSX2IP,5.411835,5.092254317799999
6762,YWHAH,DCAF7,1.9236118999999998,5.543938175400001
6763,YWHAH,RET,6.769387200000001,5.582335961999999
6764,YWHAH,TPBG,4.416641,5.2528936250000005
6765,YWHAH,TSPYL1,3.1327624,6.192829508999999
6766,YWHAH,ABTB2,5.2120104000000005,4.561968503700002
6767,YWHAH,OGFR,2.9981978,3.662601118899998
6768,YWHAH,EAPP,3.6665761,5.110288328999999
6769,YWHAH,NCAPH2,3.8967822,3.5727256523
6770,YWHAH,RBBP8,6.1789703000000005,5.186618709000002
6771,YWHAH,SAP30,2.4664366,5.205309301999998
6772,YWHAH,TM9SF4,5.915935500000001,5.546586948999998
6773,YWHAH,GRB14,4.792107,5.812291494399999
6774,YWHAH,JAK3,4.792107,4.928794362999998
6775,YWHAH,KLF4,6.1789703000000005,4.759219423000002
6776,YWHAH,LIN37,0.8414745000000001,4.513680950400001
6777,YWHAH,ARHGAP29,4.7858753,5.459768810000002
6778,YWHAH,MRPL3,3.6049373,4.9728267007
6779,YWHAH,ACSS1,3.798366,3.709247863099999
6780,YWHAH,SMARCAL1,2.4664366,4.764607921000002
6781,YWHAH,RBFA,3.6049373,4.6312714944
6782,YWHAH,USP32,3.1473353,5.453509524999998
6783,YWHAH,BTNL9,3.5353317000000004,3.4638893020000006
6784,YWHAH,SHPK,5.0024066,3.6560505013999993
6785,YWHAH,TTLL4,4.340075499999999,3.8144608934
6786,YWHAH,NMRK2,4.783804,3.2691694151000004
6787,YWHAH,HEATR3,5.120294,5.402920481999998
6788,YWHAH,MYEF2,4.934198,4.688439203
6789,YWHAH,ALG6,3.798366,4.167389006799999
6790,YWHAH,ITPA,4.934198,4.9646084384
6791,YWHAH,GDF5,4.9114059999999995,5.0686251798
6792,YWHAH,APOA2,6.184424400000001,4.208077067599999
6793,YWHAH,ZNF491,2.4664366,3.381015474999998
6794,YWHAH,FRMD3,4.340075499999999,5.351291239999999
6795,YWHAH,GOSR2,5.120294,4.615252572
6796,YWHAH,REXO1,1.9012661,5.363652092999998
6797,YWHAH,GALNT4,3.1823769,4.207731476000001
6798,YWHAH,BRAP,3.4915714,4.9712943343000005
6799,YWHAH,CYP4F12,5.853779299999999,3.3469452939999997
6800,PRKACA,NTRK2,6.9434166,4.7878322732999985
6801,PRKACA,GNB5,7.802554,4.771998709000001
6802,PRKACA,SV2B,7.473931299999999,4.4216299114
6803,PRKACA,TLN2,7.321928,4.6041526579999985
6804,PRKACA,STX4,7.2064509999999995,4.898106909000001
6805,PRKACA,NPTN,5.9388,4.2882325579
6806,PRKACA,DMXL2,4.897901999999999,3.942554894999999
6807,PRKACA,CASK,6.327952,5.646146695399998
6808,PRKACA,ATP2B4,10.528379,5.162110354000001
6809,PRKACA,CDH2,7.4474587,5.981613995000001
6810,PRKACA,EPB41L3,7.321928,5.923676777999999
6811,PRKACA,TUBB2B,5.4672675,4.7267888914
6812,PRKACA,MINK1,6.836500999999999,5.558407343199997
6813,PRKACA,DNM1L,6.5214596,5.523454541999999
6814,PRKACA,MAP1B,6.9434166,5.206481734000001
6815,PRKACA,RAB18,4.5266459999999995,4.514139424999998
6816,PRKACA,KCNMA1,7.4474587,6.2321535184000005
6817,PRKACA,NRXN2,4.7776074,3.6731755149000005
6818,PRKACA,ATP2A2,9.584963,4.830207941000002
6819,PRKACA,CNTN1,5.934198,4.7336586880999985
6820,PRKACA,DLGAP2,4.966724,5.5555211940000016
6821,PRKACA,ERC1,4.7858753,5.022427902999999
6822,PRKACA,RAB35,8.346175,5.280114769000001
